return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
-1.2258362747625364e-05,0.00044232514666036157,-0.0010998644226528,0.0003960723421185267,7.429203223830988e-05,0.000531734924641,18361.103498540433,2.3813871669387883,18358.865954773253,18364.001891537013,3.6821403922509712,18361.14199833429,8795.0,13398.503197411063,1750.0,1,23.498330081941532,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18144263150179546,0,BUY
-1.3016062956433341e-05,0.0006546052793736151,-0.0003938827815783,0.00032121443356342334,0.0003867714987916926,0.0011408841563077,18287.910253677477,4.461888590311811,18286.208420893225,18293.43513740367,5.9064899543690785,18289.891660754278,-10561.666666666666,62345.39454734702,34500.0,1,616.1218742004061,1,False,False,Normal,-88.0259370119934,304.00637018509434,True,0.16845292872697648,0,BUY
-0.00011972026075502434,0.0004906279848363535,-0.0005567805953692,0.0004424466821506033,7.271116066935704e-05,0.0004915426636483,18149.94791441644,17.396940632296996,18137.504213851138,18164.864093942553,23.340863387114176,18139.835915525757,1895.0,36115.64841373927,-1100.0,1,-139.23564737220715,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1856882367407789,0,BUY
8.025236029853e-05,0.002201670291996607,-0.0013589711273431,0.0014287951614135265,0.0017149552229340779,0.0010021422674633,18218.507909019532,40.69344960461809,18240.369112474837,18207.036555879797,30.51496859107079,18243.895905583307,-16426.666666666668,98972.62050282086,-1950.0,1,-194.58690788592472,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09113551865019476,0,BUY
-6.553366940627668e-05,0.0005361787832285583,-0.0004140150964709,0.0006345814351470901,0.0002956074501167428,0.0003820224235171,18237.54296272394,7.137372322703667,18237.180441044777,18238.21645328727,4.216818457088975,18239.16550393302,-361.6666666666667,9198.282104728085,-600.0,1,-572.044337933887,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19102668323731126,0,BUY
2.161708142989664e-05,0.0023628555377396042,-0.0005150337526131,0.0010345283493803361,0.0017163838442398704,0.0042397546353089,18141.73563425972,21.987684123762776,18157.675061592367,18141.03935607566,11.324552870826905,18157.91964534733,-2083.3333333333335,35077.20630692887,39050.0,1,98.39668931429026,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09823363645979988,0,BUY
7.61399980698215e-05,0.0006771238073856996,-0.0014638220918595,0.0006924856717108268,0.00015775948782303492,0.0005912723846068,18112.389225467236,26.373237298199,18131.436838788846,18111.862140342208,15.659269833205668,18132.80756493158,-3676.6666666666665,19774.62556135903,-20000.0,1,-169.9631852598186,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18177096996865183,0,BUY
4.682795562185744e-05,0.0005837263907026144,-3.31086543264858e-05,0.0005867592222132666,0.0001417777841878087,0.0003926729415316,18128.40767700357,11.22772713569768,18123.645059146336,18123.237278380424,9.745477978405438,18124.249763778596,-6435.0,16336.848290565886,-1450.0,1,-148.9278318513879,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19612776472992088,0,BUY
-0.0005485948682698618,0.003126257962894452,-0.0170764802179813,0.000308829819056962,0.0009731620588073797,0.0054000571907629,18199.65475563798,18.98947826863525,18099.78340910733,18195.47030734334,9.400423773060869,18164.03781537616,-2270.0,8738.11113495912,0.0,0,-1824.3417117021104,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,-0.049155234711508844,1,BUY
0.00010160054785361422,0.0004773145988508186,-0.0001448677193719,0.0005691509599508933,0.00020948314568848084,0.0005026133761279,18290.154213435068,15.253000611248195,18298.745736162535,18278.646703762537,19.194070684029043,18299.38409766859,4333.333333333333,28669.954034979128,-21350.0,1,-68.90827281719677,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1724026681010925,0,BUY
-3.192921256175583e-05,0.00030675820986798694,-0.0004483914974101,0.0003133400747562666,3.4558989539130056e-05,0.0003250641237,18403.05760410664,2.3084875843527657,18400.04849337315,18400.149034170012,3.509765609187613,18402.674905343072,10358.333333333334,10995.352335805603,46200.0,1,-157.29182778150962,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1619818890773037,0,BUY
3.197791062673983e-07,0.0003152240607115632,-0.0004128908881499,0.00031960126671055667,2.238134734008492e-05,0.0003071221366378,18402.487498347273,2.502924176959371,18401.84934352523,18401.835906860455,1.6973319550403196,18401.850308599143,8593.333333333334,22384.561079294,-97000.0,1,-89.84324800844513,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.13402448198992406,0,BUY
-6.930700486075937e-06,0.0003020997647445727,-0.0003450355631144,0.0003192513184762132,2.206987399948654e-05,0.000283591920382,18402.640554821013,2.380099929739185,18400.871930455658,18402.055199523365,1.4427817685438489,18401.53695502122,9406.666666666666,22355.9709424934,950.0,1,-122.1920218981309,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16540122213503583,0,BUY
-1.7796452567422608e-05,0.0003001467434348155,-0.0003015517691036,0.0003151633502022467,2.275600885652421e-05,0.0003190979127456,18402.835587466143,2.3072881135285264,18402.176756274,18402.437024588704,1.03556940134125,18402.185421845752,8520.0,22145.512505650688,-1850.0,1,306.16938107908754,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16230820291382886,0,BUY
0.00010634111076706489,0.00047628282915399635,-0.0002505508032603,0.0007806908605328367,0.0007608500372814338,0.0004258978117515,18353.863228657272,27.293230608607413,18366.002047084014,18346.268593083292,21.85279288480711,18369.346331970148,14691.666666666666,18833.943510611887,9800.0,1,90.75280017732626,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15177098873084915,0,BUY
-0.0001225744471467302,0.0005201307806652194,-0.0020232965808745,0.00041277664619766336,9.087131171617044e-05,0.0007757848906709,18317.35591263894,12.507404605950235,18300.586374229468,18326.24566233604,15.281097705299787,18307.952255934088,-2490.0,13893.228318265279,-24600.0,1,-325.8783227481837,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16200247498107667,0,SELL
-3.493074311217431e-05,0.0005991944344164454,-0.0005224731856365,0.0002315283191454104,0.0003391222122984533,0.0010689235579888,18286.33224231845,2.5369999496123663,18283.911156650847,18287.73052255786,2.05795152039775,18286.33292898258,-7480.0,40688.955970029936,0.0,1,-180.3207955464113,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1658533904427631,0,BUY
-2.0740248730543325e-05,0.0008151871189805509,-0.0001668773150809,0.0005193309920923038,0.0005707224375116652,0.0009940810137185,18282.137419500577,7.6389412289981715,18277.489661686745,18283.882955181645,4.416315489866552,18277.73799305695,-80356.66666666667,418989.69696272915,-2450.0,1,51.504380039140386,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.11208015623848444,0,BUY
-3.926240243334977e-05,0.00047681276710798533,-6.306674380929245e-05,0.0005529978975165834,0.00015344245947549663,0.0003997852568994,18245.237686444463,11.935463830257586,18239.469477790928,18251.26296195509,12.177141408886206,18240.353585545883,-9343.333333333334,20698.49125491723,6350.0,1,-128.42201485977637,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19015243014069816,0,BUY
-1.8422186343541523e-05,0.0004630723317911874,9.937981622787362e-05,0.00099263634161246,0.0011309998961705834,0.0003242485247559,18616.223044871724,9.789228619786764,18620.575328958475,18603.36671257494,14.421174492496508,18620.715538510904,0.0,0.0,0.0,1,-113.24860782501037,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.14604196478472276,0,BUY
1.2895592668258477e-05,0.0004320102880972845,-0.0003544147458013,0.0005720097770309702,0.0005846474621656835,0.0002489753465781,18616.865354542562,9.90050965266117,18620.062410658466,18609.013112848086,11.346682999502928,18620.716334952314,0.0,0.0,0.0,1,-37.2286384221511,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16660416573161085,0,BUY
-4.6074949276817464e-05,0.0003264750563643276,-0.0013158283407941,0.0002283836112710133,6.988478616159121e-05,0.0004623328562343,18609.756877902273,8.121159198029078,18611.138717438247,18611.303417067153,6.058405105177483,18611.3775230521,0.0,0.0,0.0,1,-349.45284276328016,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16454514654722763,0,BUY
-1.0428348104669995e-05,0.0007067766316349638,-0.001152813644584,0.00025684296772831,0.0003721409082762364,0.0012517510289293,18599.44568329799,3.8980727872855647,18600.423413354452,18599.435250417482,1.672858088505244,18601.67104931544,0.0,0.0,0.0,1,-238.45787345861214,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15764390501779751,0,BUY
5.531733535133806e-05,0.0008378447611797104,0.0002442979253467,0.0006519527768225601,0.0005479205436567644,0.0003675556201633,18620.853774967876,18.184409213862228,18633.23773986182,18614.915742231216,14.68067691275703,18634.02594878406,0.0,0.0,0.0,1,-25.440453600809306,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15635697160597306,0,BUY
-4.56516044690865e-05,0.0004080907448618197,-1.6120322083978955e-05,0.00041712365306732335,8.004248757190375e-05,0.0003707243050723,18621.430042929776,13.696949278958876,18613.21866015521,18622.536860648088,8.57722863823764,18614.007800022988,0.0,0.0,0.0,1,-98.75573532635013,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17959176457983816,0,BUY
3.3700703061340285e-05,0.00032994912198924234,0.0,0.0003333685704296033,0.00010298688767276062,0.0001051827730777,18631.24705928187,6.819823561580181,18633.935826867804,18627.664289492823,7.2379994642750605,18633.936016622738,0.0,0.0,0.0,1,601.2227467054811,1,False,False,Normal,-88.0259370119934,304.00637018509434,True,0.16618707019238593,0,BUY
-5.985782841930336e-05,0.0011325729549080392,-0.0011643357491502,0.00067019657344757,0.0006970318115566939,0.0019615479459749,18541.501889788713,13.978733228882945,18550.964841637033,18537.711793945855,7.893018987784646,18551.38840524816,0.0,0.0,0.0,1,-270.2584538983418,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1427269406544865,0,BUY
-7.91598012996821e-05,0.0007735860624502252,0.0004796667124775,0.0009438262207710633,0.0007061429049051633,0.0004457009335844,18562.539180290933,8.167290430510484,18564.68743142356,18558.93255007326,5.6014397343751545,18564.906587939447,0.0,0.0,0.0,1,-100.71297940966969,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15036070055989237,0,BUY
7.109505573444372e-05,0.000556476724148188,-0.0004471007134757,0.0006996523983624898,0.0005650919757156261,0.0004638360679535,18563.31179877631,5.767092975033031,18561.98291278006,18560.888639294877,4.989563168154931,18563.836757614084,0.0,0.0,0.0,1,-80.51269087839225,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16200468981455846,0,BUY
-3.990541616461659e-05,0.0003586713880537484,-0.0002857065847281,0.00034920736986052673,9.356205139057594e-05,0.0002574513572416,18555.213665825268,7.643706542130199,18551.484509202754,18557.000327373957,5.766185348463079,18552.458398801355,0.0,0.0,0.0,1,-67.03567201714591,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1783796124781415,0,BUY
2.824993347012566e-05,0.0008076860634093749,-0.000863965873348,0.00047795312033577556,0.000575512836572778,0.000741558659923,18507.69022511206,26.825008818854066,18525.68595049155,18502.107997200827,17.574185208964888,18528.371027213903,0.0,0.0,0.0,1,-108.11278658995562,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16249659424792406,0,BUY
2.773420273885377e-05,0.0008387676363894916,-0.0003403703553628,0.0006816266340682637,0.0004476182512652412,0.0003496808185932,18513.83824445075,23.205859149929086,18506.126021487762,18510.82420398802,14.652569438241963,18506.947118202403,0.0,0.0,0.0,1,-137.3005718047481,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1612453862492913,0,BUY
2.9574969598638136e-05,0.00038496147120639776,-0.0002723473102331,0.00037711577004199655,5.114529168839028e-05,0.0004788214262104,18538.265811047568,12.622534988449285,18547.514062986498,18532.10508110829,11.470746544269112,18548.11638980279,0.0,0.0,0.0,1,-161.1865436700924,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17690542186435743,0,BUY
-2.4688741203690477e-05,0.0005451677611425118,-0.0011139461745525,0.0004533104352949533,8.920547381204323e-05,0.000700313162552,18537.986556607895,13.828187166656551,18530.594940205963,18536.89994119246,8.091763648982136,18530.895712528563,0.0,0.0,0.0,1,-161.2867534998174,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1780265530628684,0,BUY
2.6018202427056773e-06,0.00044352079417072455,-0.0002228594750181,0.00050212480748717,0.0004019882891936297,0.0002879822113598,18619.42565100227,8.747646553250759,18623.474146439392,18610.450719031713,13.043421899117801,18624.385050760084,0.0,0.0,0.0,1,-122.11421884504034,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17493084804916614,0,BUY
7.376153252062345e-06,0.0002729578720504076,-0.0002952750621419,0.0003617793971510067,0.00016725965180090305,0.0003053837067604,18621.996219128025,6.255169408259689,18623.377609173218,18615.430304295685,9.559742773621972,18624.00354171752,0.0,0.0,0.0,1,-83.43027960277314,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17610541164695048,0,BUY
-1.6078353628947882e-05,0.0002627125563257419,2.954638244823116e-05,0.00027377052699316336,6.108492856894752e-05,0.000334741985833,18616.09903048734,3.9716582387454316,18617.014163329666,18617.264951285124,3.086071292075284,18617.26912040912,0.0,0.0,0.0,1,-204.05330283781345,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16631318287815128,0,BUY
-1.2565161807858796e-05,0.0005804726358152439,0.0001398744357949,0.00026821929936214915,0.00035816809313531805,0.0010386747557791,18596.259977343383,4.9541316997605955,18597.86875683985,18597.77756086847,3.1019811144420038,18599.061022644753,0.0,0.0,0.0,1,-133.48746324742973,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16257699460115238,0,BUY
-1.020035514480667e-05,0.0006417800018650822,-0.0005726206670358,0.00040484272649888583,0.0004823435142989292,0.0005911203496282,18597.32839373569,5.4352324052817655,18598.189506573166,18597.382607828127,2.595195629329455,18599.603127251594,0.0,0.0,0.0,1,108.10453388394626,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1715190450904217,0,BUY
-4.0471248419926163e-07,0.0003037299709303645,0.0001833506797455,0.00029386128097401334,6.11561552393743e-05,0.0003779612310788,18548.996338653014,5.190373448932572,18551.37935030629,18550.334464331234,3.017819140818672,18552.654143555326,0.0,0.0,0.0,1,-121.77260626417619,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17076441010979926,0,BUY
-6.0326009016514394e-05,0.0006333596511549485,-0.0029625248669282,0.0002720421172406167,0.00028188237014703364,0.000936832620438,18598.182140247325,6.374687863466814,18580.633700167316,18591.51411773831,8.936709695900669,18591.612368958162,0.0,0.0,0.0,2,-838.1024526538371,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.09231473232413512,0,BUY
8.176649677449866e-05,0.0015859207377247387,-1.0727196661730607e-05,0.001136300864959473,0.0011805260194666571,0.0003241924874757,18636.04486968634,25.80855683619387,18650.13635625865,18626.993023985724,22.00487649712887,18650.945801722286,0.0,0.0,0.0,1,-164.69327105158789,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.11404725616987516,0,BUY
-6.488484735424169e-05,0.00047845309964239665,-0.0001393971075099,0.00110794098200696,0.0010999693990414899,0.0002874053788566,18652.93450396854,6.0687229311664455,18653.963240583475,18643.606300794367,12.320995169623057,18654.29185514823,0.0,0.0,0.0,1,-114.24962023464775,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.139463206766127,0,BUY
