return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
2.0307946636922642e-05,0.00039032376178213665,0.0007025761124122,0.00038626417569676333,7.206824322957022e-05,0.0003847951420558,18361.43034924062,2.8800352788961936,18365.13509735972,18365.494922644168,5.486779133659426,18362.638201595208,9018.333333333334,13565.266773774783,-500.0,2,-222.35801489446933,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1885276787117447,0,SELL
5.599915110369653e-05,0.0005172695311107097,0.0024991113663084,0.00023053947353693667,0.00024129525237641508,0.000790288404395,18288.65368007555,6.294822224175871,18301.733255771935,18297.473789173444,11.891382332181397,18293.02981776323,496.6666666666667,7042.628003480113,0.0,1,-374.1049533111446,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.03465744827406303,0,SELL
-0.00011301544051757103,0.0004856877354445512,8.266102367415762e-05,0.00042959877089593335,8.192537308466665e-05,0.0005260315324284,18154.67572410365,22.883000358079787,18141.959481165053,18170.543680523602,26.95300397239183,18141.434665176497,425.0,36933.12864325618,9550.0,2,-163.38010218020202,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17535427133650933,0,SELL
-1.7442970133318334e-05,0.0004483957537329519,-2.480110888491982e-05,0.0004545384439894132,6.530331806571619e-05,0.0004589387691836,18144.98475241969,11.222589199890868,18140.94198928923,18157.64693533,17.92314970389542,18140.475330127607,-3831.6666666666665,17555.304156379305,-7350.0,2,376.085444941113,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19510467727223785,0,SELL
0.00012251828041911998,0.00221904344196352,0.0007266584951861,0.0017003954683547234,0.0015113887717095092,0.0004926900270901,18239.69309170561,25.627704920268947,18236.455359842017,18230.930181898653,19.388633068661253,18234.28833542143,-16938.333333333332,99138.38784952225,350.0,2,-166.7076807912098,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.12915142992094203,0,SELL
0.00030232699283853833,0.0019336010438389401,0.0104495599822393,0.0003138963612584394,0.00061734705729585,0.0033044410090425,18134.20659961459,11.88364633794721,18193.100310950496,18139.924753397227,9.646191989652321,18154.384198420124,3796.6666666666665,12019.251320229998,0.0,1,-1028.2849843853635,0,False,True,Underperforming trade,-271.4701245109544,494.0772687919577,False,-0.0027452898978624907,1,SELL
-2.5864044717754573e-05,0.0024623572755786785,0.0010002099888373,0.0019207462280612033,0.0016368663580509527,0.0007468925562649,18117.642949332763,39.1083218490662,18099.45680946658,18123.860514401524,26.658937361884515,18095.71458723285,5355.0,42498.70048723194,-24700.0,2,-91.523349038274,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13558975831239917,0,SELL
7.619115695112364e-05,0.0005847064340081111,-0.0001213364660203,0.0006200685851645332,0.00013248085466222332,0.0004141206611907,18124.854868220384,16.46086837922116,18125.670824618875,18120.023230896335,13.488549441227235,18124.767723191373,-6075.0,15756.973004859216,-750.0,2,-107.77572970137984,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1925280606957489,0,SELL
-6.8746835716525595e-06,0.00047433870864536964,0.0007173145948689,0.0005401283287844732,0.00012481364497846724,0.0003847021548107,18129.71523763069,9.444891021340558,18128.07446196929,18125.58060511293,6.193632241735249,18125.798865187615,-2503.3333333333335,7974.624986678742,950.0,2,-1407.937948223906,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.2003288624927793,0,SELL
7.058810441140401e-06,0.004395638257368127,0.0011685358658026,0.0013152711802654686,0.0027933010418646066,0.0078900509037939,18193.722009344132,25.26717337715442,18177.63993266318,18194.201212060067,11.6559866892649,18176.877586601113,-14708.333333333334,83977.58227475142,5350.0,2,382.47598227322544,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.04494910323929513,0,SELL
-3.522644302427276e-06,0.0005025383038125088,-8.747041040035874e-05,0.00048676147809458665,4.892990817674608e-05,0.000550882585081,18292.815792006724,11.669513873190551,18283.19421656701,18293.041371966512,6.506881444096743,18282.970761079636,2663.3333333333335,35407.91586280004,-700.0,2,482.93945327919323,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1892023973585905,0,SELL
7.1092701204240695e-06,0.00030813091665254596,0.0001331207024426,0.0003183921555923567,2.400002304927703e-05,0.0003016218127237,18402.51124752091,2.500038722998054,18403.174015287845,18401.749607840517,1.7611899286515895,18402.228924113308,11950.0,10283.842365239923,4100.0,2,-108.29150742415342,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17118035258603564,0,HOLD
2.178820942035407e-05,0.0003097061185740557,0.0002554458889516,0.00032007297688858334,2.1135577753580275e-05,0.0002713649026039,18402.604998898183,2.4151416996458934,18402.53289568349,18401.9614185029,1.5639758468910792,18402.106520024252,9408.333333333334,22355.320601489977,20450.0,2,-99.06298079856768,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16955969537648058,0,SELL
1.3900776020000732e-05,0.00030619680073974,0.0004538068141672,0.00031707533702776664,2.3471619039674985e-05,0.0003056754475291,18402.653024364896,2.398346341405226,18403.11530242474,18402.19366838508,1.3014114936282724,18402.197043688124,9388.333333333334,22127.540506133406,5650.0,2,-113.72119149586743,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17368287784566255,0,SELL
-3.2265024634857004e-05,0.0013674452155286892,9.00256982447889e-05,0.0008476597446637132,0.0011028817714164288,0.0024532251832552,18332.840117269097,22.114999547297643,18317.602326181805,18340.062981211442,15.672126037170429,18316.3446658695,-45043.333333333336,263918.671424431,48700.0,2,62.269798750686135,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.11166673690959888,0,SELL
-3.763906201644687e-05,0.0004164209782990963,0.0007782419922994,0.0004018867971854,6.082437112506815e-05,0.0003603913535325,18320.52538677095,15.231918862519683,18314.481842016303,18329.697361690607,17.092165145442916,18312.853966934315,-741.6666666666666,13762.411848402788,-1750.0,2,-347.7035571568187,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1907804304409857,0,SELL
9.226096723194235e-05,0.0003993611196984016,0.0020508164984085,0.0002147986692484871,0.00030042869483011103,0.0006485251198022,18285.98296188318,2.521907572049878,18297.9001024644,18288.059934225235,2.366807850339688,18290.305254181334,-8610.0,41573.12709613897,0.0,2,-354.0421738967426,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1573018610351547,0,SELL
7.87738811314334e-06,0.0008046456498446476,-0.0001967949751684,0.0004583310486869637,0.0005655011642807354,0.0009803454846528,18282.61252720963,7.608632729504676,18280.51423879517,18284.525798604598,4.204936415329856,18278.492480727447,-79698.33333333333,419107.19608170795,-3500.0,2,-150.63122223704687,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10165032403747298,0,SELL
-7.375151869495424e-05,0.0005098702357120332,0.0005125169240214,0.0006297647066510067,0.0002045205513220164,0.0003995900679896,18249.668808458417,16.144067323084855,18243.014231316552,18256.056854297392,14.32589556294138,18240.1120309854,-7146.666666666667,12985.6746889192,-6050.0,2,-170.78815786928016,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19148947520097487,0,SELL
4.496873890398755e-05,0.00041123624933698795,0.0006472190150754,0.00041596331718395335,8.229256052083721e-05,0.0004292078643462,18229.251205179466,9.990199161970127,18228.66687456819,18232.8571893185,7.528349143786464,18224.404923387276,-10785.0,17895.2081334063,-18350.0,2,1977.0757375339394,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.18911477567673812,0,SELL
-6.431529739301525e-06,0.0004549396992685949,0.0002631480019545,0.0007851707087260366,0.0009259271770147736,0.00030525075983,18616.64746438743,9.845243459179882,18622.277923981546,18606.560868481854,12.441714456450146,18621.32439667241,0.0,0.0,0.0,2,-121.26029925574916,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16060305135815006,0,SELL
-1.6886781183366025e-05,0.00027006622481437844,0.0001800441242467,0.00027601791119924007,3.55545386303964e-05,0.0002562351425727,18614.024116130764,11.39032709379995,18604.792554698033,18614.833361084417,6.947384328252115,18604.66916848709,0.0,0.0,0.0,2,-158.90946498542786,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16794163877272988,0,SELL
6.453697470404334e-05,0.0004826745695879424,0.0024948047304507,0.00018841802605689333,0.00021838469289090493,0.0007889265265586,18598.85834779736,3.1238446886658062,18614.116520071264,18599.312871371476,1.408228307354563,18604.46305320555,0.0,0.0,0.0,1,-399.49869595759657,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.000372023329965554,0,SELL
3.5220333350086675e-05,0.0007680865159606869,0.0016545423239997,0.00028959802958083,0.00042340757762877017,0.0013663712271244,18599.73489997644,4.024239623632714,18605.5989422363,18599.54501078196,1.8235031151621732,18603.45591815101,0.0,0.0,0.0,2,5.729981417400246,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.14772249533622678,0,SELL
-3.3472271716640535e-05,0.00039362186161168817,0.0002766489485996,0.00047686796061526004,0.00018616050247173045,0.000323410355287,18623.349103221335,14.033861932023566,18614.30672802382,18623.40166467975,8.161488424233918,18614.078115486212,0.0,0.0,0.0,2,-130.93735329186666,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1735974739698723,0,SELL
-1.5584659972621202e-05,0.00040431636793967005,0.0001262510946238,0.00040888951482252,5.600788475662801e-05,0.0004080262097867,18611.61891088605,6.877002621495887,18610.39794650202,18615.965408184184,6.882403040337572,18608.985049249546,0.0,0.0,0.0,2,29.362475804835597,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17589083752533569,0,SELL
-8.112041768305803e-05,0.0004303141011978077,2.9716317230032985e-05,0.00040114971650392006,0.0001039849909462279,0.0005164154244015,18512.5226784849,18.491810107659536,18504.85709418256,18520.956499579763,18.148240583077843,18503.647631889595,0.0,0.0,0.0,2,44.249116971094935,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17017125873151334,0,SELL
5.898607927031999e-05,0.0011833085329925376,0.0008678894384324,0.0008187350927302066,0.0008507135759986403,0.0021186366683023,18542.627657242218,14.05387818699893,18553.60107982954,18539.745581607418,8.48882041344704,18550.797378174033,0.0,0.0,0.0,2,-87.22938625210887,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1519508317540908,0,SELL
3.142901000428374e-05,0.0006080185568804547,0.0003043672662432,0.0008006422429350233,0.0006445757733565098,0.0004380521904895,18562.088213913365,7.516404402055757,18565.62405375513,18559.874039079026,5.719441669745985,18565.126581373497,0.0,0.0,0.0,2,-141.60630662621062,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17180523054958124,0,SELL
-7.032832775915494e-06,0.00035619378847283166,0.0003261147870146,0.0003566966921351766,8.776199619986396e-05,0.0002358448343522,18557.007941527292,8.556904852868884,18551.48549175841,18558.750039312366,5.938900196420731,18551.26147509506,0.0,0.0,0.0,2,-140.30325750388303,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1782910253045194,0,SELL
9.0158387423905e-05,0.0007180190417744384,0.0035961781474675,0.0002500082883231989,0.000305294801327704,0.0011677798265582,18488.45788635675,3.7044644137919116,18504.45552818647,18493.880089595354,6.525629142659454,18494.221374329347,0.0,0.0,0.0,2,-297.5119980425386,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1456663920080689,0,SELL
3.907988125094711e-05,0.0008359139077815775,-0.000121546065959,0.0006699706067818234,0.00046091557390599104,0.0003522928296481,18513.225700009458,23.654643874890326,18507.71403223164,18510.21861408155,15.184127864917174,18507.51813508846,0.0,0.0,0.0,2,-102.94754825239366,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17042568593198498,0,SELL
5.0340022596430446e-05,0.0008431902476413407,0.0004782064825346,0.0007033972596834201,0.00042019811173811257,0.0003017671480767,18515.177182718853,22.18935527450482,18509.36712066123,18512.081031178324,13.408574734948782,18507.983731123713,0.0,0.0,0.0,2,47.44575289174581,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17435777451240114,0,SELL
3.255669925731951e-05,0.0004832398137445412,0.0005716257900301,0.00043389298397088677,7.506147070183755e-05,0.000534371917937,18537.681419034434,13.93954362286944,18537.20111546341,18536.48318849627,8.500430331627298,18532.184195955677,0.0,0.0,0.0,2,-270.7183165926799,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18226563814949848,0,SELL
-3.3656554676996334e-05,0.0005329160966218593,0.0,0.0004957106786071667,0.000105428093991657,0.0006723891102664,18537.30366138757,14.081112296171206,18530.978012880194,18537.043582064554,7.921589664655985,18530.46674945827,0.0,0.0,0.0,2,379.35396005617673,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17221975145486645,0,SELL
3.199657013280568e-05,0.0002779824813872716,0.0001261789002033,0.00037591855254788336,0.00017978736185787476,0.0003002666801665,18621.5059953587,6.703405209426712,18624.466413759823,18614.352252528402,10.350476139404925,18624.404047677166,0.0,0.0,0.0,2,-101.93431942834265,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17537040759677752,0,SELL
-2.679557829778109e-05,0.0002914585197721204,0.0008141506366765,0.0002532020780410101,4.346773662641926e-05,0.0003583012450097,18618.65265706173,7.067305379209634,18615.120364878414,18619.582921001023,4.695466372561162,18614.449901020504,0.0,0.0,0.0,2,-111.06658854322743,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1657372643452762,0,SELL
8.705132701627454e-05,0.0005027771176896099,0.0025761205990153,0.0001797811711246458,0.00021163872737885498,0.0008146408620166,18595.522801967523,3.3708788758759094,18609.816831501736,18598.691012488096,4.61012312801479,18600.22111568218,0.0,0.0,0.0,2,-339.78007142435456,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13904307298229746,0,SELL
