datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-10-26 09:52:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18925,18926.9,18912.4,18919.45,20850,4756800,6395
2023-10-26 09:53:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18920,18928.6,18915.75,18926.85,16000,4781900,6396
2023-10-26 09:54:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18927.45,18929,18921.55,18923.35,8950,4781900,6397
2023-10-26 09:55:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18925.3,18926.15,18913.15,18918.95,14000,4781900,6398
2023-10-26 09:56:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18917.9,18921.85,18913.35,18918.6,14800,4762800,6399
2023-10-26 09:57:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18918,18921.15,18915.05,18916,14200,4762800,6400
2023-10-26 09:58:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18918.55,18926.5,18918.4,18923.95,19400,4762800,6401
2023-10-26 09:59:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18926,18927.1,18921.4,18924.6,11100,4767600,6402
2023-10-26 10:00:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18924.95,18934.2,18917.8,18917.8,27800,4767600,6403
2023-10-26 10:01:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18917.4,18938.85,18909.2,18936.8,21300,4767600,6404
2023-10-26 10:02:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18936.6,18937.05,18920.65,18925.55,23050,4763650,6405
2023-10-26 10:03:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18924.4,18935,18923,18929.4,15300,4763650,6406
2023-10-26 10:04:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18932.2,18932.65,18925.15,18930.85,18100,4763650,6407
2023-10-26 10:05:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18930.45,18930.45,18917.85,18926.2,22900,4783150,6408
2023-10-26 10:06:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18925.9,18928.05,18922.55,18923,17850,4783150,6409
2023-10-26 10:07:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18922.3,18925.05,18916.55,18920.1,12450,4783150,6410
2023-10-26 10:08:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18917,18921.05,18914.95,18920,11550,4793400,6411
2023-10-26 10:09:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18919.5,18924.7,18916,18920.9,17550,4793400,6412
2023-10-26 10:10:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18922.4,18923.4,18917.15,18920.8,20400,4793400,6413
2023-10-26 10:11:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18922.95,18925,18914.95,18919.4,19900,4811850,6414
2023-10-26 10:12:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18918.5,18922.8,18910,18911.4,29200,4811850,6415
2023-10-26 10:13:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18910.25,18910.75,18892,18896,56350,4811850,6416
2023-10-26 10:14:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18897.2,18897.2,18881.2,18886.75,39000,4784000,6417
2023-10-26 10:15:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18889.3,18894.65,18883.3,18888.65,20750,4784000,6418
2023-10-26 10:16:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18888.2,18889.4,18881.85,18886.2,18950,4784000,6419
2023-10-26 10:17:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18886.45,18888.25,18883.6,18884.9,20800,4775000,6420
2023-10-26 10:18:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18884.95,18887.2,18881,18887.15,12750,4775000,6421
2023-10-26 10:19:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18888,18888.45,18882.45,18884.1,11750,4775000,6422
2023-10-26 10:20:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.85,18882.85,18868.35,18871.45,26050,4777050,6423
2023-10-26 10:21:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.65,18872.9,18869.9,18870.4,13850,4777050,6424
2023-10-26 10:22:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18870.05,18871.05,18862.05,18870.85,20950,4777050,6425
2023-10-26 10:23:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18870.65,18871,18866.1,18866.15,31650,4792600,6426
2023-10-26 10:24:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.1,18872,18865.05,18872,27300,4792600,6427
2023-10-26 10:25:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18872.45,18877.6,18870.7,18873.1,23350,4792600,6428
2023-10-26 10:26:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.85,18875,18865,18875,9800,4805100,6429
2023-10-26 10:27:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874.1,18874.45,18866,18871.6,15550,4805100,6430
2023-10-26 10:28:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.05,18874.75,18870,18872.45,9050,4805100,6431
2023-10-26 10:29:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.55,18876.25,18871,18873.15,16200,4812350,6432
2023-10-26 10:30:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.55,18887.9,18871.2,18884.95,19050,4812350,6433
2023-10-26 10:31:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18884.95,18885,18875.55,18881.15,11650,4812350,6434
2023-10-26 10:32:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880.8,18884.6,18878,18882.4,10850,4811550,6435
2023-10-26 10:33:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18883.45,18884.9,18880,18883,13000,4811550,6436
2023-10-26 10:34:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.25,18888.65,18879.85,18879.85,14450,4811550,6437
2023-10-26 10:35:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880,18884.45,18880,18880.25,8750,4823100,6438
2023-10-26 10:36:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18882.7,18888,18881.15,18883.8,10900,4823100,6439
2023-10-26 10:37:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18885.55,18887.85,18882.65,18884.75,8650,4823100,6440
2023-10-26 10:38:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18883.45,18886.45,18879.85,18879.85,16950,4833200,6441
2023-10-26 10:39:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880.1,18885.75,18879.7,18883,13950,4833200,6442
2023-10-26 10:40:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18885.35,18885.95,18879.75,18882,10150,4833200,6443
2023-10-26 10:41:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.2,18886,18881,18886,6300,4836900,6444
2023-10-26 10:42:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18886,18887,18879.15,18882.5,9600,4836900,6445
2023-10-26 10:43:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.9,18882.2,18870.1,18879.5,16600,4836900,6446
2023-10-26 10:44:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18882.25,18884.65,18880.4,18883.4,9450,4836950,6447
2023-10-26 10:45:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18883.7,18887.4,18881,18883.5,13450,4836950,6448
2023-10-26 10:46:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18883.55,18884.55,18874.75,18874.75,9200,4836950,6449
2023-10-26 10:47:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18877.5,18880.85,18877.05,18878.55,6300,4850200,6450
2023-10-26 10:48:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.9,18881,18876.45,18878.2,18700,4850200,6451
2023-10-26 10:49:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880,18882.45,18876,18880.9,8750,4850200,6452
2023-10-26 10:50:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.2,18882.5,18878.3,18880.15,10600,4788700,6453
2023-10-26 10:51:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880.15,18882,18875.65,18879.35,9550,4788700,6454
2023-10-26 10:52:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880.6,18880.9,18877,18878.9,11350,4788700,6455
2023-10-26 10:53:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18880.1,18880.85,18877,18879.75,13100,4786950,6456
2023-10-26 10:54:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.4,18879.4,18872.9,18875.85,21100,4786950,6457
2023-10-26 10:55:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18877.85,18878.1,18872,18875.1,26450,4786950,6458
2023-10-26 10:56:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874,18875.55,18865.05,18869.95,35200,4803250,6459
2023-10-26 10:57:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18867.9,18868.6,18849.7,18855,74200,4803250,6460
2023-10-26 10:58:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.3,18860.7,18853.9,18855.05,27950,4803250,6461
2023-10-26 10:59:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.1,18861.3,18854.95,18857,45850,4796150,6462
2023-10-26 11:00:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18856.55,18859.5,18845.05,18847,16700,4796150,6463
2023-10-26 11:01:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18847.8,18850,18843.45,18848,21500,4796150,6464
2023-10-26 11:02:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18848.95,18851.45,18846.05,18849.45,18450,4809450,6465
2023-10-26 11:03:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850.65,18851.85,18846.85,18850.35,22000,4809450,6466
2023-10-26 11:04:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850.25,18851.55,18847.4,18847.4,15100,4809450,6467
2023-10-26 11:05:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18848.6,18851,18845.65,18851,12250,4809450,6468
2023-10-26 11:06:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850.65,18851.45,18847.4,18850,9400,4836250,6469
2023-10-26 11:07:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850,18858.6,18849.35,18858.6,6300,4836250,6470
2023-10-26 11:08:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18857.95,18862,18855,18860.1,13600,4836250,6471
2023-10-26 11:09:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18862,18867.55,18860,18860.6,16300,4834400,6472
2023-10-26 11:10:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18861.95,18865.15,18857.05,18859.55,14050,4834400,6473
2023-10-26 11:11:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.6,18859.95,18855.6,18856,7550,4840200,6474
2023-10-26 11:12:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18855,18856.45,18848.35,18848.35,11900,4840200,6475
2023-10-26 11:13:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18849.15,18851,18847.9,18850.9,5000,4840200,6476
2023-10-26 11:14:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18851,18853.1,18850,18850,24750,4840200,6477
2023-10-26 11:15:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850,18850.9,18846.1,18847.7,5750,4829100,6478
2023-10-26 11:16:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18847.7,18850.4,18842.7,18847,25000,4829100,6479
2023-10-26 11:17:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18847.45,18849.5,18845,18845.8,28200,4829100,6480
2023-10-26 11:18:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18848.4,18855.85,18845.8,18855.85,17450,4806550,6481
2023-10-26 11:19:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18855.7,18858.65,18852.25,18853.75,19950,4806550,6482
2023-10-26 11:20:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.45,18856.5,18852.2,18855.15,17250,4806550,6483
2023-10-26 11:21:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18853.7,18856,18853,18854,7350,4802000,6484
2023-10-26 11:22:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18853.3,18854.8,18852,18854.2,9950,4802000,6485
2023-10-26 11:23:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.05,18854.85,18850.5,18851.75,23450,4802000,6486
2023-10-26 11:24:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.6,18854.6,18847.05,18851.85,13550,4802500,6487
2023-10-26 11:25:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18851.8,18854.55,18850.45,18852,15200,4802500,6488
2023-10-26 11:26:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18852,18852,18848.55,18848.6,18100,4802500,6489
2023-10-26 11:27:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18848.6,18851,18845.05,18850.8,36650,4794550,6490
2023-10-26 11:28:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18850.35,18851.1,18848.5,18849.4,24600,4794550,6491
2023-10-26 11:29:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18849.45,18850,18846.8,18847.05,34500,4794550,6492
2023-10-26 11:30:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18846.5,18848.95,18843.8,18845.65,39650,4761600,6493
2023-10-26 11:31:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18845.15,18848,18843.7,18847.3,14300,4761600,6494
2023-10-26 11:32:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18847.2,18859.95,18846.9,18858.65,26050,4761600,6495
2023-10-26 11:33:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18860.6,18860.6,18851.05,18852.8,12350,4722700,6496
2023-10-26 11:34:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18853,18853.85,18849.5,18850.55,8750,4722700,6497
2023-10-26 11:35:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18851,18858,18849.95,18857.15,8400,4722700,6498
2023-10-26 11:36:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18857.15,18858.3,18853.2,18855,7450,4725700,6499
2023-10-26 11:37:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18856.95,18857.35,18852,18854.85,3200,4725700,6500
2023-10-26 11:38:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.8,18857.2,18853.8,18853.95,3900,4725700,6501
2023-10-26 11:39:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.2,18855.75,18850.85,18855,3900,4724550,6502
2023-10-26 11:40:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18852.55,18857,18852.55,18854.75,9100,4724550,6503
2023-10-26 11:41:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18855,18857.55,18854,18855.9,6950,4724550,6504
2023-10-26 11:42:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18857.55,18859.9,18856.5,18859.7,7000,4722700,6505
2023-10-26 11:43:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.05,18877.95,18856.65,18875.1,14050,4722700,6506
2023-10-26 11:44:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874.4,18876.95,18869.05,18869.05,20200,4722700,6507
2023-10-26 11:45:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871,18875,18867,18875,4550,4726100,6508
2023-10-26 11:46:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18876,18886.95,18876,18882.2,18150,4726100,6509
2023-10-26 11:47:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18884.05,18886.2,18881.05,18885.2,26300,4726100,6510
2023-10-26 11:48:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18884.95,18891.85,18876.1,18876.1,23700,4730450,6511
2023-10-26 11:49:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18878.2,18879.65,18866.35,18870.55,14000,4730450,6512
2023-10-26 11:50:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18868.75,18876,18868.4,18876,2850,4730450,6513
2023-10-26 11:51:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18875,18875,18868.45,18873.7,6450,4734200,6514
2023-10-26 11:52:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.5,18874.75,18870.05,18871.5,2150,4734200,6515
2023-10-26 11:53:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18870,18875,18870,18874,5250,4734200,6516
2023-10-26 11:54:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874,18874.55,18870,18873,5350,4736050,6517
2023-10-26 11:55:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.5,18878,18871.1,18874.5,6550,4736050,6518
2023-10-26 11:56:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874.15,18874.25,18870.95,18872.2,5450,4736050,6519
2023-10-26 11:57:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.85,18885.2,18873.85,18883.65,7150,4741550,6520
2023-10-26 11:58:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18883.45,18883.45,18878,18878.8,7350,4741550,6521
2023-10-26 11:59:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18878.4,18878.4,18869.8,18869.9,5650,4741550,6522
2023-10-26 12:00:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18870.3,18874.7,18868.5,18868.5,9050,4745950,6523
2023-10-26 12:01:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18868.15,18879.95,18868.15,18876.1,9600,4745950,6524
2023-10-26 12:02:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.15,18879.45,18873.2,18873.2,12850,4745950,6525
2023-10-26 12:03:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18875.45,18878,18872.5,18874.8,9700,4744950,6526
2023-10-26 12:04:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18874.85,18879,18873.8,18877.1,11300,4744950,6527
2023-10-26 12:05:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18876.05,18876.05,18871.05,18873.6,13350,4744950,6528
2023-10-26 12:06:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.45,18873.45,18861.75,18865,16750,4758500,6529
2023-10-26 12:07:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18861.75,18864.85,18858.7,18864.75,16950,4758500,6530
2023-10-26 12:08:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18865,18865.6,18862,18862,11900,4758500,6531
2023-10-26 12:09:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18861.6,18862.15,18855.05,18857.4,6250,4760550,6532
2023-10-26 12:10:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.95,18859,18852.85,18856.1,10550,4760550,6533
2023-10-26 12:11:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18856,18858,18852.35,18858,6650,4760550,6534
2023-10-26 12:12:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18859.05,18861.35,18855.55,18859.7,3450,4761850,6535
2023-10-26 12:13:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18859.95,18859.95,18852.45,18853.9,8700,4761850,6536
2023-10-26 12:14:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18853.9,18858.65,18853.35,18853.6,12500,4761850,6537
2023-10-26 12:15:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18854.35,18859.6,18854.35,18859,10400,4767200,6538
2023-10-26 12:16:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.55,18867.2,18858.55,18862.7,8450,4767200,6539
2023-10-26 12:17:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18862,18869,18861.95,18868,5150,4767200,6540
2023-10-26 12:18:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18868.5,18880.35,18867.1,18874.85,9600,4768450,6541
2023-10-26 12:19:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18876.45,18884.35,18876,18882.45,19000,4768450,6542
2023-10-26 12:20:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18882.35,18884.05,18877,18877,13600,4768450,6543
2023-10-26 12:21:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18875.85,18878.05,18871.25,18877.55,9150,4777450,6544
2023-10-26 12:22:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18875,18878.85,18872.45,18875.25,9650,4777450,6545
2023-10-26 12:23:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18872.65,18876.9,18868.65,18868.65,5950,4777450,6546
2023-10-26 12:24:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.9,18871.5,18866,18866.15,6150,4780400,6547
2023-10-26 12:25:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18866.3,18871.15,18866.3,18870.3,16150,4780400,6548
2023-10-26 12:26:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.2,18875,18869.25,18869.4,15250,4780400,6549
2023-10-26 12:27:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.25,18872.75,18868.3,18870.8,9000,4771350,6550
2023-10-26 12:28:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18870.7,18870.7,18861.2,18865.55,15100,4771350,6551
2023-10-26 12:29:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18864.1,18865.55,18861,18863.1,5250,4771350,6552
2023-10-26 12:30:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18863.1,18864.6,18856.2,18863.85,9300,4776750,6553
2023-10-26 12:31:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18857.95,18861.05,18856.4,18858.95,5500,4776750,6554
2023-10-26 12:32:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18859,18861.65,18855,18859.9,9250,4776750,6555
2023-10-26 12:33:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18858.4,18858.8,18855.6,18856.75,7550,4772500,6556
2023-10-26 12:34:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18855.9,18861.95,18855.35,18858.8,13950,4772500,6557
2023-10-26 12:35:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18860.15,18864.95,18858.25,18860,13200,4772500,6558
2023-10-26 12:36:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18860.15,18867,18860.1,18867,6650,4760300,6559
2023-10-26 12:37:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18867,18868,18860.35,18864.45,12250,4760300,6560
2023-10-26 12:38:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18864.55,18865.8,18860.6,18862.75,11300,4760300,6561
2023-10-26 12:39:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18863.95,18864.3,18858.3,18861.45,8200,4754650,6562
2023-10-26 12:40:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18864.3,18864.3,18861.95,18862.05,7250,4754650,6563
2023-10-26 12:41:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18862.05,18866.3,18859.15,18866.3,6850,4754650,6564
2023-10-26 12:42:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18865.95,18865.95,18861.1,18861.1,14800,4746450,6565
2023-10-26 12:43:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18861.2,18866.35,18858.05,18863.15,11650,4746450,6566
2023-10-26 12:44:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18865.9,18865.9,18861.7,18863.4,7050,4746450,6567
2023-10-26 12:45:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18863.15,18877,18861.7,18871.95,14850,4743600,6568
2023-10-26 12:46:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.95,18876.2,18868.45,18876.2,15850,4743600,6569
2023-10-26 12:47:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18876,18877.6,18869.95,18873.35,10850,4743600,6570
2023-10-26 12:48:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18872.05,18873.4,18868.45,18872.85,10050,4728550,6571
2023-10-26 12:49:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18872.8,18872.8,18861.8,18861.8,15200,4728550,6572
2023-10-26 12:50:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18864.85,18865.95,18861.45,18864.3,15500,4728550,6573
2023-10-26 12:51:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18862.3,18868.4,18860.45,18867.15,12350,4732150,6574
2023-10-26 12:52:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18867.9,18874.7,18865.65,18865.65,20050,4732150,6575
2023-10-26 12:53:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18868.9,18871.55,18863.05,18871.2,8500,4732150,6576
2023-10-26 12:54:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.15,18871.7,18868.9,18868.9,13000,4735400,6577
2023-10-26 12:55:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.55,18870.8,18865.6,18866.95,10700,4735400,6578
2023-10-26 12:56:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18866.65,18869.95,18865.3,18868.95,16850,4735400,6579
2023-10-26 12:57:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18868.95,18878.6,18868.2,18876.25,12600,4745700,6580
2023-10-26 12:58:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18873.95,18873.95,18868.25,18871.6,11850,4745700,6581
2023-10-26 12:59:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.9,18872.55,18868.85,18870,14350,4745700,6582
2023-10-26 13:00:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.65,18874.95,18868.3,18872.75,13250,4755000,6583
2023-10-26 13:01:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18869.85,18872.75,18869.85,18871.5,9800,4755000,6584
2023-10-26 13:02:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18871.5,18884.35,18870.3,18882.9,27600,4755000,6585
2023-10-26 13:03:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18885.5,18894.75,18878.45,18879.45,25800,4752250,6586
2023-10-26 13:04:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.8,18881.55,18875.05,18875.2,9300,4752250,6587
2023-10-26 13:05:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18875.95,18879.95,18874.9,18879.1,10750,4752250,6588
2023-10-26 13:06:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.95,18882,18875.8,18881.95,7400,4743350,6589
2023-10-26 13:07:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.05,18883.45,18878.45,18878.5,14050,4743350,6590
2023-10-26 13:08:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18878.55,18881,18877.65,18878.65,3900,4743350,6591
2023-10-26 13:09:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18879.95,18882.45,18878.7,18878.75,7250,4736300,6592
2023-10-26 13:10:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18881.1,18884.85,18880.85,18883.8,7450,4736300,6593
2023-10-26 13:11:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18884.35,18903.1,18882.95,18903.1,31750,4736300,6594
2023-10-26 13:12:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18900.75,18900.75,18892.35,18892.35,9650,4712600,6595
2023-10-26 13:13:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18892,18894.85,18888,18891.85,14050,4712600,6596
2023-10-26 13:14:00,NIFTY,NFO,Futures,26-OCT-23,Others,0,18891.8,18895.55,18888.95,18889.75,10300,4712600,6597
