timestamp,open,high,low,close,volume,symbol,symbol_fut,open_fut,high_fut,low_fut,close_fut,volume_fut,oi,return,volatility,mom_30,mom_60,ATR_14,return_skewness,total_OI_change,regime
2025-10-24 06:35:00,25822.30078125,25852.44921875,25820.849609375,25852.0,0,NIFTY,,,,,,,181041.5714938328,0.0011753551347755131,0.0006187289127818689,-0.002286278829441843,-0.007697932649049277,23.685318549402158,0.4293957032267086,45.68296025582785,1
2025-10-24 06:40:00,25851.150390625,25857.849609375,25845.099609375,25850.44921875,0,NIFTY,,,,,,,181087.25445408863,-5.998689656505629e-05,0.0006051872896331708,-0.002027282101322775,-0.007572645796601218,22.904578292676334,0.4199184823040409,45.682960255828384,0
2025-10-24 06:45:00,25850.25,25852.650390625,25838.25,25840.25,0,NIFTY,,,,,,,181132.93741434446,-0.0003945470604279633,0.0006050609324693563,-0.00177805479366353,-0.006967331915538111,21.89737984578582,0.42650894790129756,45.68296025582874,1
2025-10-24 06:50:00,25840.30078125,25868.400390625,25837.900390625,25868.19921875,0,NIFTY,,,,,,,181178.6203746003,0.0010816156480684125,0.0006322134453317197,-0.00022044880476863665,-0.005862658887618499,21.545481357006288,0.40182919037796694,45.682960255828164,0
2025-10-24 06:55:00,25867.849609375,25874.69921875,25841.650390625,25843.55078125,0,NIFTY,,,,,,,181224.30333485611,-0.0009528470571749104,0.0006249951722810698,-0.0020424827716593132,-0.007029343889881412,22.06875338145302,0.4426486846564902,45.68296025582798,1
2025-10-24 07:00:00,25843.400390625,25845.69921875,25831.400390625,25836.849609375,0,NIFTY,,,,,,,181269.9862951119,-0.0002592976457346241,0.0006283150511266314,-0.0018763784713293756,-0.007235338832771165,22.162702853438503,0.45736956490592806,45.682960255798974,0
2025-10-24 07:05:00,25838.650390625,25852.900390625,25836.400390625,25851.900390625,0,NIFTY,,,,,,,181315.66925536774,0.0005825315964427258,0.0006184354625550555,-0.0019352659378021545,-0.0062503453602797965,21.85180168582475,0.39422410823643467,45.6829602558278,1
2025-10-24 07:10:00,25851.5,25853.150390625,25827.0,25842.44921875,0,NIFTY,,,,,,,181361.35221562357,-0.000365589056595117,0.0005974569432308666,-0.0010059595008710563,-0.005677213591766095,20.996663432840972,0.39370083043928966,45.682960255827524,0
2025-10-24 07:15:00,25841.150390625,25845.69921875,25835.30078125,25835.94921875,0,NIFTY,,,,,,,181407.0351758794,-0.00025152414714946225,0.0005016936454874703,-2.0621367832063044e-05,-0.005743654252698849,20.359588663532207,0.39813011068683474,45.68296025582765,1
2025-10-24 07:20:00,25835.05078125,25838.0,25814.55078125,25816.75,0,NIFTY,,,,,,,181452.7181361352,-0.0007431203160930266,0.0005360743216148776,-0.0008062503711463554,-0.006140224243299186,19.77082695427567,0.4074266086647011,45.68296025579998,0
2025-10-24 07:25:00,25816.75,25821.5,25806.0,25810.69921875,0,NIFTY,,,,,,,181498.40109639103,-0.00023437424346595126,0.0005339135522283929,-0.0005557446270983921,-0.005695678612644084,19.478178451730557,0.390969844166119,45.68296025582755,1
2025-10-24 07:30:00,25810.75,25824.099609375,25807.80078125,25822.900390625,0,NIFTY,,,,,,,181544.08405664685,0.0004727176033316738,0.000558329977411093,-0.0003941403364459011,-0.005294582731673381,19.733210775217582,0.36448926066436627,45.68296025582746,0
2025-10-24 07:35:00,25822.75,25825.75,25807.0,25817.44921875,0,NIFTY,,,,,,,181589.76701690268,-0.00021109835814492328,0.0005347929460654643,-0.0006434860392277737,-0.0049909528441370865,20.03036125931911,0.34909515202286323,45.682960255828874,1
2025-10-24 07:40:00,25816.69921875,25826.94921875,25814.0,25825.94921875,0,NIFTY,,,,,,,181635.4499771585,0.0003292346942558311,0.00054003291423043,0.0004503897989700935,-0.0045137930572387575,19.9759035582448,0.31459921464249047,45.682960255828064,0
2025-10-24 07:45:00,25826.400390625,25831.099609375,25802.25,25810.5,0,NIFTY,,,,,,,181681.13293741434,-0.0005982052632080848,0.000551375825700817,-0.0006931832741491719,-0.0049558783910058635,19.606343849253648,0.3357849422092623,45.682960255827915,1
2025-10-24 07:50:00,25809.599609375,25817.349609375,25789.44921875,25792.80078125,0,NIFTY,,,,,,,181726.81589767017,-0.0006857371515468502,0.0005798852279950027,-0.0009538552902790177,-0.005973531294875767,20.61772593553409,0.3930334680581724,45.68296025582819,0
2025-10-24 07:55:00,25792.80078125,25797.900390625,25770.400390625,25771.5,0,NIFTY,,,,,,,181772.498857926,-0.0008258421189173415,0.0005820823212861569,-0.0019299002838396337,-0.00806164613103677,22.12066090896407,0.42308408448183776,45.68296025582932,1
2025-10-24 08:00:00,25771.0,25784.80078125,25755.900390625,25755.900390625,0,NIFTY,,,,,,,181818.18181818182,-0.0006053046727975131,0.0005942367186656117,-0.0025122347857886272,-0.008723177048057917,21.548419400835233,0.46294830667267256,45.68296025582768,0
2025-10-24 08:05:00,25755.55078125,25774.099609375,25732.55078125,25736.0,0,NIFTY,,,,,,,181863.86477843765,-0.0007726536569555575,0.0005951883000857261,-0.0027511096025515202,-0.008914989891210201,22.011005659877455,0.4638603833232099,45.68296025582864,1
2025-10-24 08:10:00,25736.44921875,25745.55078125,25722.0,25724.400390625,0,NIFTY,,,,,,,181909.54773869348,-0.0004507153160941968,0.0005872097341967976,-0.004027166577875702,-0.008735630557562324,22.467575535091296,0.4582996369968695,45.682960255828334,0
2025-10-24 08:15:00,25724.400390625,25737.5,25723.349609375,25730.0,0,NIFTY,,,,,,,181955.2306989493,0.00021767696389307645,0.0006051236165248338,-0.0034545357604954053,-0.006853244552105564,22.731702617430013,0.58603318984988,45.68296025582862,1
2025-10-24 08:20:00,25730.150390625,25739.900390625,25718.650390625,25739.900390625,0,NIFTY,,,,,,,182000.9136592051,0.00038478004760977846,0.0005824672396283378,-0.0033443717546811505,-0.00561710261177728,21.92052055629352,0.5324907532057669,45.68296025579977,0
2025-10-24 08:25:00,25740.05078125,25747.25,25728.150390625,25739.599609375,0,NIFTY,,,,,,,182046.59661946094,-1.1685408468409264e-05,0.000555390682484063,-0.002623163506580031,-0.004861716616984091,22.77556707661415,0.5064293072371513,45.68296025582822,1
2025-10-24 08:30:00,25739.44921875,25746.30078125,25733.75,25743.849609375,0,NIFTY,,,,,,,182092.27957971676,0.00016511523351181445,0.000547369469108337,-0.0027745553687652043,-0.0060405156371102775,21.905415348615026,0.4667134983872355,45.68296025582846,0
2025-10-24 08:35:00,25744.0,25753.150390625,25736.19921875,25744.69921875,0,NIFTY,,,,,,,182137.9625399726,3.300242146742072e-05,0.0005577492706264139,-0.0027133730543984647,-0.004951205846753015,22.259047656456286,0.4698566653874279,45.68296025582796,1
2025-10-24 08:40:00,25744.599609375,25774.400390625,25744.55078125,25755.400390625,0,NIFTY,,,,,,,182183.6455002284,0.0004156650572637588,0.0005255355802255069,-0.0033770441451423257,-0.004441401419974067,23.495268631062,0.428792789621453,45.6829602557993,0
2025-10-24 08:45:00,25755.400390625,25773.30078125,25754.5,25763.5,0,NIFTY,,,,,,,182229.32846048422,0.00031448198250294546,0.0005422264500746182,-0.0027402478152240665,-0.0033771016220635053,23.09732795460837,0.37650496418672524,45.68296025582808,1
2025-10-24 08:50:00,25763.5,25773.55078125,25749.55078125,25764.650390625,0,NIFTY,,,,,,,182275.01142074005,4.465195431513358e-05,0.0005342020824580289,-0.00232218995345928,-0.004687847074673623,23.404283548938427,0.30565781510151346,45.68296025582875,0
2025-10-24 08:55:00,25764.349609375,25779.69921875,25761.94921875,25775.599609375,0,NIFTY,,,,,,,182320.69438099588,0.0004249705928081049,0.0005475082246071459,-0.00171826696462967,-0.004280269932397718,22.92465962178492,0.2752569715036571,45.68296025582822,1
2025-10-24 09:00:00,25776.349609375,25784.30078125,25757.19921875,25759.400390625,0,NIFTY,,,,,,,182366.3773412517,-0.0006284710732435972,0.0005283315317015048,-0.002387464212304056,-0.004483022416999161,22.609908467384177,0.27862069988388144,45.68296025582865,0
2025-10-24 09:05:00,25758.349609375,25774.05078125,25748.400390625,25750.55078125,0,NIFTY,,,,,,,182412.06030150753,-0.00034354873330910696,0.0005036589102207924,-0.003954632109947554,-0.0063189048156174765,22.768289657525873,0.11194403198723367,45.68296025582914,1
2025-10-24 09:10:00,25749.80078125,25758.650390625,25747.900390625,25752.5,0,NIFTY,,,,,,,182457.74326176336,7.569619642544545e-05,0.0005052740052562137,-0.0035743420880151016,-0.005829328083077567,21.68404004157732,0.07058295447448619,45.68296025582846,0
2025-10-24 09:15:00,25751.599609375,25763.0,25741.099609375,25747.0,0,NIFTY,,,,,,,182503.4262220192,-0.00021357149791279006,0.0004916257688685313,-0.0038636236808437105,-0.005262070488231463,20.476545904499424,0.053512705080940436,45.68296025582871,1
2025-10-24 09:20:00,25747.55078125,25749.349609375,25737.94921875,25748.5,0,NIFTY,,,,,,,182549.10918227502,5.8259214665845604e-05,0.00044567686535911774,-0.004563686267568313,-0.004515732573064479,19.036803620394473,0.008129420922392008,45.6829602558283,0
2025-10-24 09:25:00,25748.75,25752.150390625,25739.69921875,25744.099609375,0,NIFTY,,,,,,,182594.79214253085,-0.0001708989115870585,0.0004196300520314507,-0.0036961786651767857,-0.00575442887285893,19.368543202976078,-0.05270468108099883,45.682960255828164,1
2025-10-24 09:30:00,25745.44921875,25803.349609375,25745.44921875,25794.05078125,0,NIFTY,,,,,,,182640.47510278667,0.0019402959370469208,0.0005647144895316667,-0.0015448957207340429,-0.0035482485827792454,21.73175409720128,0.5016770981228297,45.682960255827204,0
2025-10-24 09:35:00,25794.69921875,25806.05078125,25793.55078125,25804.80078125,0,NIFTY,,,,,,,182686.1580630425,0.0004167627679407815,0.0005689047072142381,-0.0020447953322224903,-0.0037256816101628454,21.578548893778176,0.5098659504151272,45.682960255827986,1
2025-10-24 09:40:00,25806.349609375,25807.75,25787.900390625,25799.5,0,NIFTY,,,,,,,182731.8410232983,-0.00020541841399723815,0.0005538300602320813,-0.001602727454147843,-0.002964083639239501,22.151000446935274,0.5431742208862488,45.682960255798385,0
2025-10-24 09:45:00,25798.94921875,25805.599609375,25798.30078125,25804.94921875,0,NIFTY,,,,,,,182777.52398355413,0.00021121412236668746,0.0005403101085852322,-0.0012437219605052443,-0.0011399982747688497,21.11151155589796,0.9328033385701803,45.68296025582755,1
2025-10-24 09:50:00,25804.650390625,25809.25,25791.75,25796.44921875,0,NIFTY,,,,,,,182823.20694380996,-0.00032939417659549886,0.0005519154615010342,-0.0008769620808291498,-0.0015598239426398708,20.820405628104915,0.9631192419147433,45.68296025582842,0
2025-10-24 09:55:00,25797.400390625,25804.69921875,25790.150390625,25797.44921875,0,NIFTY,,,,,,,182868.88990406579,3.8765025043518975e-05,0.000537907846201309,-0.0005366277536172913,-0.0011422177567369518,19.73483158303906,0.9383684405556602,45.68296025582755,1
2025-10-27 03:45:00,25851.94921875,25877.599609375,25828.099609375,25861.400390625,0,NIFTY,,,,,,,182914.57286432158,0.002478972681861924,0.0007005129476645164,0.0016666843716959005,0.0011323099144937565,21.707238518255323,1.5303108049536642,45.68296025579952,2
2025-10-27 03:50:00,25862.849609375,25882.900390625,25862.849609375,25880.94921875,0,NIFTY,,,,,,,182960.2558245774,0.0007559075622249889,0.0007076247648791542,0.0029615497066154423,0.001958920809830511,21.594862043036414,1.439550733947601,45.68296025582802,2
2025-10-27 03:55:00,25880.099609375,25891.0,25867.25,25889.05078125,0,NIFTY,,,,,,,183005.93878483324,0.0003130318919728481,0.0007008868048709394,0.0022570923994658897,0.00268205012837619,21.63982738973227,1.3993641680448972,45.68296025582804,2
2025-10-27 04:00:00,25889.150390625,25899.25,25880.94921875,25896.55078125,0,NIFTY,,,,,,,183051.62174508907,0.000289697759233043,0.0006877668845768201,0.00356499775118568,0.002712360608289943,21.70499728016232,1.3959637493540842,45.68296025582781,2
2025-10-27 04:05:00,25897.05078125,25927.0,25895.94921875,25921.5,0,NIFTY,,,,,,,183097.3047053449,0.0009634186019886748,0.0006806613759060136,0.004902292747709718,0.003781403319106591,22.07605169770336,1.2927501618854247,45.68296025582856,2
2025-10-27 04:10:00,25921.69921875,25944.650390625,25919.75,25937.19921875,0,NIFTY,,,,,,,183142.98766560073,0.0006056446868429877,0.0006703576431504427,0.006029566821321209,0.004342622148159503,22.74351851754,1.2353998522362495,45.682960255828675,2
2025-10-27 04:15:00,25937.400390625,25942.44921875,25926.30078125,25941.80078125,0,NIFTY,,,,,,,183188.67062585655,0.00017741169588858519,0.0006583528449516149,0.007395151432251356,0.0046628141310536275,23.06967270708582,1.2132263993588888,45.682960255827794,2
2025-10-27 04:20:00,25941.650390625,25945.19921875,25926.55078125,25943.25,0,NIFTY,,,,,,,183234.35358611238,5.586423094605664e-05,0.0006458494996517781,0.00804844400740682,0.005121806929535566,23.763355866642303,1.201179288563606,45.68296025582763,2
2025-10-27 04:25:00,25943.44921875,25946.44921875,25931.650390625,25935.849609375,0,NIFTY,,,,,,,183280.0365463682,-0.0002852530282443366,0.0006441571484989741,0.008481472809196377,0.004202871567740685,21.037731125939562,1.2741108939063417,45.68296025582829,2
2025-10-27 04:30:00,25935.75,25942.400390625,25920.69921875,25929.94921875,0,NIFTY,,,,,,,183325.71950662404,-0.00022749941543720453,0.0006296419475249845,0.007919290518989772,0.004400297140915166,21.565164254216505,1.2771312249820588,45.6829602558282,2
2025-10-27 04:35:00,25930.25,25967.44921875,25926.599609375,25964.19921875,0,NIFTY,,,,,,,183371.40246687987,0.001320866451031577,0.000662875083780858,0.008435203109805898,0.005288900689222942,22.612718671436447,1.2202102379348743,45.68296025582784,2
2025-10-27 04:40:00,25964.349609375,25974.849609375,25955.69921875,25961.849609375,0,NIFTY,,,,,,,183417.0854271357,-9.049419761431032e-05,0.0006640182458075679,0.008656935112635778,0.006201105828547382,23.658469432429893,1.3217964001162215,45.682960255827346,2
2025-10-27 04:45:00,25962.75,25970.19921875,25957.25,25966.5,0,NIFTY,,,,,,,183462.7683873915,0.00017912401061437322,0.0006610569759158084,0.008757930763649236,0.005979726874327351,22.804754525554618,1.3447803290450107,45.68296025579908,2
2025-10-27 04:50:00,25965.75,25976.650390625,25964.349609375,25975.30078125,0,NIFTY,,,,,,,183508.45134764732,0.00033892828259496355,0.0006664333595011708,0.00881537835586307,0.006297305837231537,22.5841117519896,1.315956160681494,45.68296025582826,2
2025-10-27 04:55:00,25974.900390625,25978.650390625,25964.900390625,25970.25,0,NIFTY,,,,,,,183554.13430790315,-0.00019444553472292014,0.0006611281812081559,0.008401799215569886,0.005153457339951872,20.529873044545422,1.4201409947889405,45.6829602558281,2
2025-10-27 05:00:00,25969.80078125,25971.150390625,25956.75,25965.05078125,0,NIFTY,,,,,,,183599.81726815898,-0.00020019902580836746,0.0006650578018099931,0.007778111211918324,0.0050942311801120965,20.62816580282021,1.4214130724946115,45.68296025582836,2
2025-10-27 05:05:00,25965.55078125,25965.55078125,25946.75,25957.30078125,0,NIFTY,,,,,,,183645.50022841478,-0.00029847813760475184,0.0006720075652613828,0.007429816694710252,0.004792257388662069,20.090824562186462,1.4296025845743632,45.68296025579905,2
2025-10-27 05:10:00,25957.5,25966.900390625,25955.94921875,25963.5,0,NIFTY,,,,,,,183691.1831886706,0.00023882370521666196,0.0006841202661039376,0.007413378263500099,0.005487580821740945,18.958986498850418,1.4082437283357072,45.68296025582841,2
2025-10-27 05:15:00,25963.75,25966.44921875,25956.19921875,25956.849609375,0,NIFTY,,,,,,,183736.86614892643,-0.000256143841354195,0.0006759549421677077,0.007812693248701394,0.005235886037675108,17.290678273871457,1.4159738112080478,45.68296025582855,2
2025-10-27 05:20:00,25957.5,25966.0,25949.55078125,25955.80078125,0,NIFTY,,,,,,,183782.54910918226,-4.040660329673873e-05,0.0006429682683999475,0.00772319380122557,0.004015193456985866,16.893631183552923,1.5360996930924626,45.68296025582871,2
2025-10-27 05:25:00,25955.30078125,25967.80078125,25952.150390625,25966.44921875,0,NIFTY,,,,,,,183828.2320694381,0.0004102527057339156,0.0006496433520997401,0.008194748428557814,0.004487349485434278,17.847430012402405,1.4896146333787723,45.68296025582778,2
2025-10-27 05:30:00,25966.55078125,25979.400390625,25960.44921875,25967.69921875,0,NIFTY,,,,,,,183873.91502969392,4.8139042403194665e-05,0.0006593345491080412,0.008627105628983785,0.0049321975890326275,17.038385668075122,1.4827165549423384,45.68296025582825,2
2025-10-27 05:35:00,25968.900390625,25976.05078125,25960.30078125,25970.69921875,0,NIFTY,,,,,,,183919.59798994975,0.00011552814035353798,0.0006459340224489462,0.008702939965834072,0.003962394101469036,17.097456967738843,1.592595915131739,45.68296025582891,2
2025-10-27 05:40:00,25973.099609375,25981.30078125,25969.75,25976.30078125,0,NIFTY,,,,,,,183965.28095020558,0.00021568778155800494,0.0006450509148579107,0.009009567955281112,0.005136678048757615,16.840191223830764,1.7084844134818598,45.682960255829045,2
2025-10-27 05:45:00,25975.650390625,25980.94921875,25965.80078125,25968.19921875,0,NIFTY,,,,,,,184010.9639104614,-0.0003118828415263897,0.0005732429580870976,0.0067350473942101,0.005083809030933084,14.666134685624089,1.7062445383983864,45.68296025582856,2
2025-10-27 05:50:00,25968.69921875,25981.650390625,25967.099609375,25980.44921875,0,NIFTY,,,,,,,184056.64687071723,0.0004717308234125639,0.0005753543409375998,0.006994316278040455,0.004972509803248926,14.059935678460715,1.7228837873192966,45.68296025582867,2
2025-10-27 05:55:00,25981.849609375,25986.900390625,25973.69921875,25977.849609375,0,NIFTY,,,,,,,184102.32983097306,-0.00010006021655406538,0.000571021370570056,0.0069699335682572965,0.005239456580870883,14.243894012471708,1.728847593416467,45.682960255828256,2
